age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
91173009578.7,0.5224,0.0672,0.4298,0.3103,0.43,0.0702,0.3577,0.0922,0.0978
91673009578.7,0.5236,0.0677,0.4298,0.3106,0.43,0.0702,0.3577,0.0925,0.0977
92173009578.7,0.5249,0.0683,0.4298,0.3109,0.43,0.0702,0.3577,0.0928,0.0977
92673009578.7,0.5262,0.0688,0.4298,0.3112,0.43,0.0702,0.3577,0.0931,0.0976
93173009578.7,0.5275,0.0693,0.4298,0.3115,0.43,0.0702,0.3577,0.0934,0.0975
93673009578.7,0.5289,0.0699,0.4298,0.3118,0.43,0.0702,0.3577,0.0938,0.0974
94173009578.7,0.5302,0.0704,0.4298,0.3122,0.43,0.0702,0.3577,0.0941,0.0973
94673009578.7,0.5316,0.071,0.4298,0.3151,0.43,0.0684,0.3596,0.0927,0.0989
95173009578.7,0.533,0.0716,0.4298,0.3155,0.43,0.0684,0.3596,0.0931,0.0989
95673009578.7,0.5344,0.0722,0.4298,0.3158,0.43,0.0683,0.3596,0.0934,0.0988
96173009578.7,0.5358,0.0728,0.4298,0.3162,0.43,0.0683,0.3596,0.0937,0.0987
96673009578.7,0.5373,0.0734,0.4298,0.3165,0.43,0.0683,0.3596,0.0941,0.0986
97173009578.7,0.5388,0.074,0.4298,0.3169,0.43,0.0683,0.3596,0.0944,0.0986
97673009578.7,0.5403,0.0747,0.4298,0.3173,0.43,0.0683,0.3596,0.0948,0.0985
98173009578.7,0.5418,0.0753,0.4298,0.3204,0.43,0.0665,0.3615,0.0935,0.1001
98673009578.7,0.5434,0.076,0.4298,0.3208,0.43,0.0665,0.3615,0.0939,0.1
99173009578.7,0.545,0.0767,0.4298,0.3212,0.43,0.0665,0.3615,0.0942,0.1
99673009578.7,0.5466,0.0774,0.4298,0.3216,0.43,0.0665,0.3615,0.0946,0.0999
